mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
291	288	863	869	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		1	67	G4	4	2244
291	288	1727/2	1739/2	0.5		3/8	3/8	6/8	1	1	1/8	1/8	1		2	62	D4	4	2245
291	288	864	870	0.5		1/2	1/2	6/8	1	1	1/8	1/8	1		-3	63	Eb4	4	2246
291	288	1729/2	1741/2	0.5		5/8	5/8	6/8	2	1	1/8	1/8	1		-2	46	Bb2	2	2249
291	288	1729/2	1741/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		1	67	G4	4	2247
292	289	865	871	1.0		0	0	6/8	2	1	1/4	1/4	1		-2	46	Bb2	2	2256
292	289	865	871	0.5		0	0	6/8	1	1	1/8	1/8	1		2	62	D4	4	2250
292	289	1731/2	1743/2	0.5		1/8	1/8	6/8	1	1	1/8	1/8	1		-1	65	F4	4	2251
292	289	866	872	0.5		1/4	1/4	6/8	2	1	1/8	1/8	1		-4	44	Ab2	2	2257
292	289	866	872	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		-4	68	Ab4	4	2252
292	289	1733/2	1745/2	1.0		3/8	3/8	6/8	2	1	1/4	1/4	1		-1	41	F2	2	2258
292	289	1733/2	1745/2	0.5		3/8	3/8	6/8	1	1	1/8	1/8	1		-2	58	Bb3	3	2253
292	289	867	873	0.5		1/2	1/2	6/8	1	1	1/8	1/8	1		-1	65	F4	4	2254
292	289	1735/2	1747/2	0.5		5/8	5/8	6/8	2	1	1/8	1/8	1		2	38	D2	2	2259
292	289	1735/2	1747/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		-4	68	Ab4	4	2255
293	290	868	874	1.0		0	0	6/8	2	1	1/4	1/4	1		-3	39	Eb2	2	2266
293	290	868	874	0.5		0	0	6/8	1	1	1/8	1/8	1		-2	58	Bb3	3	2260
293	290	1737/2	1749/2	0.5		1/8	1/8	6/8	1	1	1/8	1/8	1		-3	63	Eb4	4	2261
293	290	869	875	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		1	67	G4	4	2262
293	290	1739/2	1751/2	0.5		3/8	3/8	6/8	1	1	1/8	1/8	1		-3	63	Eb4	4	2263
293	290	870	876	0.5		1/2	1/2	6/8	1	1	1/8	1/8	1		1	67	G4	4	2264
293	290	1741/2	1753/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		-2	70	Bb4	4	2265
293	290	1741/2	1753/2	0.5		5/8	5/8	6/8	2	1	1/8	1/8	1		0	84	C6	6	2267
294	291	871	877	0.5		0	0	6/8	1	1	1/8	1/8	1		4	64	E4	4	2268
294	291	871	877	1.0		0	0	6/8	2	1	1/4	1/4	1		0	84	C6	6	2274
294	291	1743/2	1755/2	0.5		1/8	1/8	6/8	1	1	1/8	1/8	1		1	67	G4	4	2269
294	291	872	878	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		-2	70	Bb4	4	2270
294	291	872	878	0.5		1/4	1/4	6/8	2	1	1/8	1/8	1		-2	82	Bb5	5	2275
294	291	1745/2	1757/2	0.5		3/8	3/8	6/8	1	1	1/8	1/8	1		0	60	C4	4	2271
294	291	1745/2	1757/2	1.0		3/8	3/8	6/8	2	1	1/4	1/4	1		1	79	G5	5	2276
294	291	873	879	0.5		1/2	1/2	6/8	1	1	1/8	1/8	1		1	67	G4	4	2272
294	291	1747/2	1759/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		-2	70	Bb4	4	2273
294	291	1747/2	1759/2	0.5		5/8	5/8	6/8	2	1	1/8	1/8	1		4	76	E5	5	2277
295	292	874	880	0.5		0	0	6/8	1	1	1/8	1/8	1		0	60	C4	4	2278
295	292	874	880	1.0		0	0	6/8	2	1	1/4	1/4	1		-1	77	F5	5	2284
295	292	1749/2	1761/2	0.5		1/8	1/8	6/8	1	1	1/8	1/8	1		-1	65	F4	4	2279
295	292	875	881	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		-4	68	Ab4	4	2280
295	292	1751/2	1763/2	0.5		3/8	3/8	6/8	1	1	1/8	1/8	1		4	64	E4	4	2281
295	292	876	882	0.5		1/2	1/2	6/8	1	1	1/8	1/8	1		-1	65	F4	4	2282
295	292	1753/2	1765/2	0.5		5/8	5/8	6/8	2	1	1/8	1/8	1		0	48	C3	3	2285
295	292	1753/2	1765/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		-4	68	Ab4	4	2283
296	293	877	883	1.0		0	0	6/8	2	1	1/4	1/4	1		0	48	C3	3	2292
296	293	877	883	0.5		0	0	6/8	1	1	1/8	1/8	1		4	64	E4	4	2286
296	293	1755/2	1767/2	0.5		1/8	1/8	6/8	1	1	1/8	1/8	1		1	67	G4	4	2287
296	293	878	884	0.5		1/4	1/4	6/8	2	1	1/8	1/8	1		-2	46	Bb2	2	2293
296	293	878	884	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		-2	70	Bb4	4	2288
296	293	1757/2	1769/2	1.0		3/8	3/8	6/8	2	1	1/4	1/4	1		1	43	G2	2	2294
296	293	1757/2	1769/2	0.5		3/8	3/8	6/8	1	1	1/8	1/8	1		0	60	C4	4	2289
296	293	879	885	0.5		1/2	1/2	6/8	1	1	1/8	1/8	1		1	67	G4	4	2290
296	293	1759/2	1771/2	0.5		5/8	5/8	6/8	2	1	1/8	1/8	1		4	40	E2	2	2295
296	293	1759/2	1771/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		-2	70	Bb4	4	2291
297	294	880	886	1.0		0	0	6/8	2	1	1/4	1/4	1		-1	41	F2	2	2302
297	294	880	886	0.5		0	0	6/8	1	1	1/8	1/8	1		0	60	C4	4	2296
297	294	1761/2	1773/2	0.5		1/8	1/8	6/8	1	1	1/8	1/8	1		-1	65	F4	4	2297
297	294	881	887	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		-4	68	Ab4	4	2298
297	294	1763/2	1775/2	0.5		3/8	3/8	6/8	1	1	1/8	1/8	1		1	67	G4	4	2299
297	294	882	888	0.5		1/2	1/2	6/8	1	1	1/8	1/8	1		-4	68	Ab4	4	2300
297	294	1765/2	1777/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		0	72	C5	5	2301
297	294	1765/2	1777/2	0.5		5/8	5/8	6/8	2	1	1/8	1/8	1		-3	87	Eb6	6	2303
298	295	883	889	0.5		0	0	6/8	1	1	1/8	1/8	1		1	67	G4	4	2304
298	295	883	889	1.0		0	0	6/8	2	1	1/4	1/4	1		-3	87	Eb6	6	2310
298	295	1767/2	1779/2	0.5		1/8	1/8	6/8	1	1	1/8	1/8	1		-2	70	Bb4	4	2305
298	295	884	890	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		-5	73	Db5	5	2306
298	295	884	890	0.5		1/4	1/4	6/8	2	1	1/8	1/8	1		-5	85	Db6	6	2311
298	295	1769/2	1781/2	0.5		3/8	3/8	6/8	1	1	1/8	1/8	1		-3	63	Eb4	4	2307
298	295	1769/2	1781/2	1.0		3/8	3/8	6/8	2	1	1/4	1/4	1		-2	82	Bb5	5	2312
298	295	885	891	0.5		1/2	1/2	6/8	1	1	1/8	1/8	1		-2	70	Bb4	4	2308
298	295	1771/2	1783/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		-5	73	Db5	5	2309
298	295	1771/2	1783/2	0.5		5/8	5/8	6/8	2	1	1/8	1/8	1		1	79	G5	5	2313
299	296	886	892	0.5		0	0	6/8	1	1	1/8	1/8	1		-3	63	Eb4	4	2314
299	296	886	892	1.0		0	0	6/8	2	1	1/4	1/4	1		-4	80	Ab5	5	2320
299	296	1773/2	1785/2	0.5		1/8	1/8	6/8	1	1	1/8	1/8	1		-4	68	Ab4	4	2315
299	296	887	893	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		0	72	C5	5	2316
299	296	1775/2	1787/2	0.5		3/8	3/8	6/8	1	1	1/8	1/8	1		1	67	G4	4	2317
299	296	888	894	0.5		1/2	1/2	6/8	1	1	1/8	1/8	1		-4	68	Ab4	4	2318
299	296	1777/2	1789/2	0.5		5/8	5/8	6/8	2	1	1/8	1/8	1		-3	51	Eb3	3	2321
299	296	1777/2	1789/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		0	72	C5	5	2319
300	297	889	895	1.0		0	0	6/8	2	1	1/4	1/4	1		-3	51	Eb3	3	2328
300	297	889	895	0.5		0	0	6/8	1	1	1/8	1/8	1		1	67	G4	4	2322
300	297	1779/2	1791/2	0.5		1/8	1/8	6/8	1	1	1/8	1/8	1		-2	70	Bb4	4	2323
300	297	890	896	0.5		1/4	1/4	6/8	2	1	1/8	1/8	1		-5	49	Db3	3	2329
300	297	890	896	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		-5	73	Db5	5	2324
300	297	1781/2	1793/2	1.0		3/8	3/8	6/8	2	1	1/4	1/4	1		-2	46	Bb2	2	2330
300	297	1781/2	1793/2	0.5		3/8	3/8	6/8	1	1	1/8	1/8	1		-3	63	Eb4	4	2325
300	297	891	897	0.5		1/2	1/2	6/8	1	1	1/8	1/8	1		-2	70	Bb4	4	2326
300	297	1783/2	1795/2	0.5		5/8	5/8	6/8	2	1	1/8	1/8	1		1	43	G2	2	2331
300	297	1783/2	1795/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		-5	73	Db5	5	2327
301	298	892	898	1.0		0	0	6/8	2	1	1/4	1/4	1		-4	44	Ab2	2	2338
301	298	892	898	0.5		0	0	6/8	1	1	1/8	1/8	1		-3	63	Eb4	4	2332
301	298	1785/2	1797/2	0.5		1/8	1/8	6/8	1	1	1/8	1/8	1		-4	68	Ab4	4	2333
301	298	893	899	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		0	72	C5	5	2334
301	298	1787/2	1799/2	0.5		3/8	3/8	6/8	1	1	1/8	1/8	1		1	67	G4	4	2335
301	298	894	900	0.5		1/2	1/2	6/8	1	1	1/8	1/8	1		-4	68	Ab4	4	2336
301	298	1789/2	1801/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		0	72	C5	5	2337
301	298	1789/2	1801/2	0.5		5/8	5/8	6/8	2	1	1/8	1/8	1		-3	87	Eb6	6	2339
302	299	895	901	0.5		0	0	6/8	1	1	1/8	1/8	1		1	67	G4	4	2340
302	299	895	901	1.0		0	0	6/8	2	1	1/4	1/4	1		-3	87	Eb6	6	2346
302	299	1791/2	1803/2	0.5		1/8	1/8	6/8	1	1	1/8	1/8	1		-2	70	Bb4	4	2341
302	299	896	902	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		-5	73	Db5	5	2342
302	299	896	902	0.5		1/4	1/4	6/8	2	1	1/8	1/8	1		-5	85	Db6	6	2347
302	299	1793/2	1805/2	0.5		3/8	3/8	6/8	1	1	1/8	1/8	1		-3	63	Eb4	4	2343
302	299	1793/2	1805/2	1.0		3/8	3/8	6/8	2	1	1/4	1/4	1		-2	82	Bb5	5	2348
302	299	897	903	0.5		1/2	1/2	6/8	1	1	1/8	1/8	1		-2	70	Bb4	4	2344
302	299	1795/2	1807/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		-5	73	Db5	5	2345
302	299	1795/2	1807/2	0.5		5/8	5/8	6/8	2	1	1/8	1/8	1		1	79	G5	5	2349
303	300	898	904	1.0		0	0	6/8	2	1	1/4	1/4	1		-3	51	Eb3	3	2356
303	300	898	904	0.5		0	0	6/8	1	1	1/8	1/8	1		1	67	G4	4	2350
303	300	1797/2	1809/2	0.5		1/8	1/8	6/8	1	1	1/8	1/8	1		-2	70	Bb4	4	2351
303	300	899	905	0.5		1/4	1/4	6/8	2	1	1/8	1/8	1		-5	49	Db3	3	2357
303	300	899	905	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		-5	73	Db5	5	2352
303	300	1799/2	1811/2	1.0		3/8	3/8	6/8	2	1	1/4	1/4	1		-2	46	Bb2	2	2358
303	300	1799/2	1811/2	0.5		3/8	3/8	6/8	1	1	1/8	1/8	1		-3	63	Eb4	4	2353
303	300	900	906	0.5		1/2	1/2	6/8	1	1	1/8	1/8	1		-2	70	Bb4	4	2354
303	300	1801/2	1813/2	0.5		5/8	5/8	6/8	2	1	1/8	1/8	1		1	43	G2	2	2359
303	300	1801/2	1813/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		-5	73	Db5	5	2355
304	301	901	907	1.0		0	0	6/8	2	1	1/4	1/4	1		-3	51	Eb3	3	2366
304	301	901	907	0.5		0	0	6/8	1	1	1/8	1/8	1		1	67	G4	4	2360
304	301	1803/2	1815/2	0.5		1/8	1/8	6/8	1	1	1/8	1/8	1		-2	70	Bb4	4	2361
304	301	902	908	0.5		1/4	1/4	6/8	2	1	1/8	1/8	1		-5	49	Db3	3	2367
304	301	902	908	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		-5	73	Db5	5	2362
304	301	1805/2	1817/2	1.0		3/8	3/8	6/8	2	1	1/4	1/4	1		-2	46	Bb2	2	2368
304	301	1805/2	1817/2	0.5		3/8	3/8	6/8	1	1	1/8	1/8	1		-3	63	Eb4	4	2363
304	301	903	909	0.5		1/2	1/2	6/8	1	1	1/8	1/8	1		-2	70	Bb4	4	2364
304	301	1807/2	1819/2	0.5		5/8	5/8	6/8	2	1	1/8	1/8	1		1	43	G2	2	2369
304	301	1807/2	1819/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		-5	73	Db5	5	2365
305	302	904	910	1.0		0	0	6/8	2	1	1/4	1/4	1		-3	51	Eb3	3	2376
305	302	904	910	0.5		0	0	6/8	1	1	1/8	1/8	1		1	67	G4	4	2370
305	302	1809/2	1821/2	0.5		1/8	1/8	6/8	1	1	1/8	1/8	1		-2	70	Bb4	4	2371
305	302	905	911	0.5		1/4	1/4	6/8	2	1	1/8	1/8	1		-5	49	Db3	3	2377
305	302	905	911	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		-5	73	Db5	5	2372
305	302	1811/2	1823/2	1.0		3/8	3/8	6/8	2	1	1/4	1/4	1		-2	46	Bb2	2	2378
305	302	1811/2	1823/2	0.5		3/8	3/8	6/8	1	1	1/8	1/8	1		-3	63	Eb4	4	2373
305	302	906	912	0.5		1/2	1/2	6/8	1	1	1/8	1/8	1		-2	70	Bb4	4	2374
305	302	1813/2	1825/2	0.5		5/8	5/8	6/8	2	1	1/8	1/8	1		1	43	G2	2	2379
305	302	1813/2	1825/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		-5	73	Db5	5	2375
306	303	907	913	0.5		0	0	6/8	2	1	1/8	1/8	1		-4	56	Ab3	3	2386
306	303	907	913	0.5		0	0	6/8	1	1	1/8	1/8	1		-3	63	Eb4	4	2380
306	303	1815/2	1827/2	0.5		1/8	1/8	6/8	2	1	1/8	1/8	1		-3	51	Eb3	3	2387
306	303	1815/2	1827/2	0.5		1/8	1/8	6/8	1	1	1/8	1/8	1		-4	68	Ab4	4	2381
306	303	908	914	0.5		1/4	1/4	6/8	2	1	1/8	1/8	1		0	48	C3	3	2388
306	303	908	914	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		0	72	C5	5	2382
306	303	1817/2	1829/2	0.5		3/8	3/8	6/8	2	1	1/8	1/8	1		-3	51	Eb3	3	2389
306	303	1817/2	1829/2	0.5		3/8	3/8	6/8	1	1	1/8	1/8	1		1	67	G4	4	2383
306	303	909	915	0.5		1/2	1/2	6/8	2	1	1/8	1/8	1		0	48	C3	3	2390
306	303	909	915	0.5		1/2	1/2	6/8	1	1	1/8	1/8	1		-4	68	Ab4	4	2384
306	303	1819/2	1831/2	0.5		5/8	5/8	6/8	2	1	1/8	1/8	1		-4	44	Ab2	2	2391
306	303	1819/2	1831/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		0	72	C5	5	2385
307	304	910	916	0.5		0	0	6/8	2	1	1/8	1/8	1		-4	56	Ab3	3	2398
307	304	910	916	0.5		0	0	6/8	1	1	1/8	1/8	1		-3	63	Eb4	4	2392
307	304	1821/2	1833/2	0.5		1/8	1/8	6/8	2	1	1/8	1/8	1		-3	51	Eb3	3	2399
307	304	1821/2	1833/2	0.5		1/8	1/8	6/8	1	1	1/8	1/8	1		-4	68	Ab4	4	2393
307	304	911	917	0.5		1/4	1/4	6/8	2	1	1/8	1/8	1		0	48	C3	3	2400
307	304	911	917	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		0	72	C5	5	2394
307	304	1823/2	1835/2	0.5		3/8	3/8	6/8	2	1	1/8	1/8	1		-3	51	Eb3	3	2401
307	304	1823/2	1835/2	0.5		3/8	3/8	6/8	1	1	1/8	1/8	1		1	67	G4	4	2395
307	304	912	918	0.5		1/2	1/2	6/8	2	1	1/8	1/8	1		0	48	C3	3	2402
307	304	912	918	0.5		1/2	1/2	6/8	1	1	1/8	1/8	1		-4	68	Ab4	4	2396
307	304	1825/2	1837/2	0.5		5/8	5/8	6/8	2	1	1/8	1/8	1		-4	44	Ab2	2	2403
307	304	1825/2	1837/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		0	72	C5	5	2397
308	305	913	919	0.5		0	0	6/8	2	1	1/8	1/8	1		-4	56	Ab3	3	2410
308	305	913	919	0.5		0	0	6/8	1	1	1/8	1/8	1		-3	63	Eb4	4	2404
308	305	1827/2	1839/2	0.5		1/8	1/8	6/8	2	1	1/8	1/8	1		-3	51	Eb3	3	2411
308	305	1827/2	1839/2	0.5		1/8	1/8	6/8	1	1	1/8	1/8	1		-4	68	Ab4	4	2405
308	305	914	920	0.5		1/4	1/4	6/8	2	1	1/8	1/8	1		0	48	C3	3	2412
308	305	914	920	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		0	72	C5	5	2406
308	305	1829/2	1841/2	0.5		3/8	3/8	6/8	2	1	1/8	1/8	1		-3	51	Eb3	3	2413
308	305	1829/2	1841/2	0.5		3/8	3/8	6/8	1	1	1/8	1/8	1		1	67	G4	4	2407
308	305	915	921	0.5		1/2	1/2	6/8	2	1	1/8	1/8	1		0	48	C3	3	2414
308	305	915	921	0.5		1/2	1/2	6/8	1	1	1/8	1/8	1		-4	68	Ab4	4	2408
308	305	1831/2	1843/2	0.5		5/8	5/8	6/8	2	1	1/8	1/8	1		-4	44	Ab2	2	2415
308	305	1831/2	1843/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		0	72	C5	5	2409
309	306	916	922	0.5		0	0	6/8	2	1	1/8	1/8	1		-4	56	Ab3	3	2422
309	306	916	922	0.5		0	0	6/8	1	1	1/8	1/8	1		-3	63	Eb4	4	2416
309	306	1833/2	1845/2	0.5		1/8	1/8	6/8	2	1	1/8	1/8	1		-3	51	Eb3	3	2423
309	306	1833/2	1845/2	0.5		1/8	1/8	6/8	1	1	1/8	1/8	1		-4	68	Ab4	4	2417
309	306	917	923	0.5		1/4	1/4	6/8	2	1	1/8	1/8	1		0	48	C3	3	2424
309	306	917	923	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		0	72	C5	5	2418
309	306	1835/2	1847/2	0.5		3/8	3/8	6/8	2	1	1/8	1/8	1		-3	51	Eb3	3	2425
309	306	1835/2	1847/2	0.5		3/8	3/8	6/8	1	1	1/8	1/8	1		1	67	G4	4	2419
309	306	918	924	0.5		1/2	1/2	6/8	2	1	1/8	1/8	1		0	48	C3	3	2426
309	306	918	924	0.5		1/2	1/2	6/8	1	1	1/8	1/8	1		-4	68	Ab4	4	2420
309	306	1837/2	1849/2	0.5		5/8	5/8	6/8	2	1	1/8	1/8	1		-4	44	Ab2	2	2427
309	306	1837/2	1849/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		0	72	C5	5	2421
310	307	919	925	3.0		0	0	6/8	2	1	3/4	1/2	3/2	1	3	45	A2	2	2429
310	307	919	925	3.0		0	0	6/8	2	1	3/4	1/2	3/2	1	0	48	C3	3	2429
310	307	919	925	3.0		0	0	6/8	2	1	3/4	1/2	3/2	1	-3	51	Eb3	3	2429
310	307	919	925	3.0		0	0	6/8	2	1	3/4	1/2	3/2	1	-6	54	Gb3	3	2429
310	307	919	925	3.0		0	0	6/8	2	1	3/4	1/2	3/2	1	3	57	A3	3	2429
310	307	919	925	3.0		0	0	6/8	1	1	3/4	1/2	3/2	1	-3	63	Eb4	4	2428
310	307	919	925	3.0		0	0	6/8	1	1	3/4	1/2	3/2	1	-6	66	Gb4	4	2428
310	307	919	925	3.0		0	0	6/8	1	1	3/4	1/2	3/2	1	3	69	A4	4	2428
310	307	919	925	3.0		0	0	6/8	1	1	3/4	1/2	3/2	1	0	72	C5	5	2428
310	307	919	925	3.0		0	0	6/8	1	1	3/4	1/2	3/2	1	-3	75	Eb5	5	2428
311	308	922	928	1.5		0	0	6/8	2	1	3/8	1/4	3/2	0	3	45	A2	2	2432
311	308	922	928	1.5		0	0	6/8	2	1	3/8	1/4	3/2	0	0	48	C3	3	2432
311	308	922	928	1.5		0	0	6/8	2	1	3/8	1/4	3/2	0	-3	51	Eb3	3	2432
311	308	922	928	1.5		0	0	6/8	2	1	3/8	1/4	3/2	0	-6	54	Gb3	3	2432
311	308	922	928	1.5		0	0	6/8	2	1	3/8	1/4	3/2	0	3	57	A3	3	2432
311	308	922	928	1.5		0	0	6/8	1	1	3/8	1/4	3/2	0	-3	63	Eb4	4	2430
311	308	922	928	1.5		0	0	6/8	1	1	3/8	1/4	3/2	0	-6	66	Gb4	4	2430
311	308	922	928	1.5		0	0	6/8	1	1	3/8	1/4	3/2	0	3	69	A4	4	2430
311	308	922	928	1.5		0	0	6/8	1	1	3/8	1/4	3/2	0	0	72	C5	5	2430
311	308	922	928	1.5		0	0	6/8	1	1	3/8	1/4	3/2	0	-3	75	Eb5	5	2430
311	308	1847/2	1859/2	1.0		3/8	3/8	6/8	2	1	1/4	1/4	1	-1	3	45	A2	2	2433
311	308	1847/2	1859/2	1.0		3/8	3/8	6/8	2	1	1/4	1/4	1	-1	0	48	C3	3	2433
311	308	1847/2	1859/2	1.0		3/8	3/8	6/8	2	1	1/4	1/4	1	-1	-3	51	Eb3	3	2433
311	308	1847/2	1859/2	1.0		3/8	3/8	6/8	2	1	1/4	1/4	1	-1	-6	54	Gb3	3	2433
311	308	1847/2	1859/2	1.0		3/8	3/8	6/8	2	1	1/4	1/4	1	-1	3	57	A3	3	2433
311	308	1847/2	1859/2	1.0		3/8	3/8	6/8	1	1	1/4	1/4	1	-1	-3	63	Eb4	4	2431
311	308	1847/2	1859/2	1.0		3/8	3/8	6/8	1	1	1/4	1/4	1	-1	-6	66	Gb4	4	2431
311	308	1847/2	1859/2	1.0		3/8	3/8	6/8	1	1	1/4	1/4	1	-1	3	69	A4	4	2431
311	308	1847/2	1859/2	1.0		3/8	3/8	6/8	1	1	1/4	1/4	1	-1	0	72	C5	5	2431
311	308	1847/2	1859/2	1.0		3/8	3/8	6/8	1	1	1/4	1/4	1	-1	-3	75	Eb5	5	2431
311	308	1849/2	1861/2	0.5		5/8	5/8	6/8	2	1	1/8	1/8	1		-2	46	Bb2	2	2434
312	309	925	931	1.0		0	0	6/8	2	1	1/4	1/4	1		-2	46	Bb2	2	2436
312	309	926	932	0.5		1/4	1/4	6/8	2	1	1/8	1/8	1		-4	44	Ab2	2	2437
312	309	1853/2	1865/2	1.0		3/8	3/8	6/8	2	1	1/4	1/4	1		-1	41	F2	2	2438
312	309	1855/2	1867/2	0.5		5/8	5/8	6/8	2	1	1/8	1/8	1		2	38	D2	2	2439
312	309	1855/2	1867/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		-2	82	Bb5	5	2435
313	310	928	934	1.0		0	0	6/8	2	1	1/4	1/4	1		-3	39	Eb2	2	2444
313	310	928	934	1.0		0	0	6/8	1	1	1/4	1/4	1		-2	82	Bb5	5	2440
313	310	929	935	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		1	79	G5	5	2441
313	310	1859/2	1871/2	1.0		3/8	3/8	6/8	1	1	1/4	1/4	1		-3	75	Eb5	5	2442
313	310	1861/2	1873/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		-2	70	Bb4	4	2443
314	311	931	937	3.0		0	0	6/8	2	1	3/4	1/2	3/2		-2	46	Bb2	2	2449
314	311	931	937	3.0		0	0	6/8	2	1	3/4	1/2	3/2		-1	53	F3	3	2449
314	311	931	937	3.0		0	0	6/8	2	1	3/4	1/2	3/2		-4	56	Ab3	3	2449
314	311	931	937	1.0		0	0	6/8	1	1	1/4	1/4	1		-2	70	Bb4	4	2445
314	311	932	938	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		-4	68	Ab4	4	2446
314	311	1865/2	1877/2	1.0		3/8	3/8	6/8	1	1	1/4	1/4	1		-1	65	F4	4	2447
314	311	1867/2	1879/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		2	62	D4	4	2448
315	312	934	940	1.0		0	0	6/8	2	1	1/4	1/4	1		-3	51	Eb3	3	2453
315	312	934	940	1.0		0	0	6/8	2	1	1/4	1/4	1		1	55	G3	3	2453
315	312	934	940	1.0		0	0	6/8	1	1	1/4	1/4	1		-3	63	Eb4	4	2450
315	312	936	942	0.5		1/2	1/2	6/8	1	1	1/8	1/8	1		-4	56	Ab3	3	2451
315	312	1873/2	1885/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		0	60	C4	4	2452
316	313	937	943	0.5		0	0	6/8	2	1	1/8	1/8	1		-4	44	Ab2	2	2460
316	313	937	943	0.5		0	0	6/8	1	1	1/8	1/8	1		-3	51	Eb3	3	2454
316	313	1875/2	1887/2	0.5		1/8	1/8	6/8	2	1	1/8	1/8	1		-3	39	Eb2	2	2461
316	313	1875/2	1887/2	0.5		1/8	1/8	6/8	1	1	1/8	1/8	1		-4	56	Ab3	3	2455
316	313	938	944	0.5		1/4	1/4	6/8	2	1	1/8	1/8	1		0	36	C2	2	2462
316	313	938	944	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		0	60	C4	4	2456
316	313	1877/2	1889/2	0.5		3/8	3/8	6/8	2	1	1/8	1/8	1		-3	39	Eb2	2	2463
316	313	1877/2	1889/2	0.5		3/8	3/8	6/8	1	1	1/8	1/8	1		1	55	G3	3	2457
316	313	939	945	0.5		1/2	1/2	6/8	2	1	1/8	1/8	1		0	36	C2	2	2464
316	313	939	945	0.5		1/2	1/2	6/8	1	1	1/8	1/8	1		-4	56	Ab3	3	2458
316	313	1879/2	1891/2	0.5		5/8	5/8	6/8	2	1	1/8	1/8	1		-4	32	Ab1	1	2465
316	313	1879/2	1891/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		0	60	C4	4	2459
317	314	940	946	0.5		0	0	6/8	2	1	1/8	1/8	1		-4	44	Ab2	2	2472
317	314	940	946	0.5		0	0	6/8	1	1	1/8	1/8	1		-3	51	Eb3	3	2466
317	314	1881/2	1893/2	0.5		1/8	1/8	6/8	2	1	1/8	1/8	1		-3	39	Eb2	2	2473
317	314	1881/2	1893/2	0.5		1/8	1/8	6/8	1	1	1/8	1/8	1		-4	56	Ab3	3	2467
317	314	941	947	0.5		1/4	1/4	6/8	2	1	1/8	1/8	1		0	36	C2	2	2474
317	314	941	947	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		0	60	C4	4	2468
317	314	1883/2	1895/2	0.5		3/8	3/8	6/8	2	1	1/8	1/8	1		-3	39	Eb2	2	2475
317	314	1883/2	1895/2	0.5		3/8	3/8	6/8	1	1	1/8	1/8	1		1	55	G3	3	2469
317	314	942	948	0.5		1/2	1/2	6/8	2	1	1/8	1/8	1		0	36	C2	2	2476
